791,2015E2,2015E2_2,N/V,03/23/2016  6:29PM,2,,
791,2015E2,2015E2_3,N/V,03/23/2016  6:29PM,3,,
791,2015E2,2015E2_4,N/V,03/23/2016  6:31PM,2,,
696,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
696,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
696,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
696,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
697,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
697,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
697,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
697,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
541,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
541,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
541,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
541,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
695,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
695,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
695,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
695,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
694,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
694,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
694,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
694,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
787,2015E2,2015E2_1,No,03/23/2016 10:24AM,1,Motion 8,
787,2015E2,2015E2_2,N/V,03/23/2016  6:29PM,2,,
787,2015E2,2015E2_3,N/V,03/23/2016  6:29PM,3,,
787,2015E2,2015E2_4,N/V,03/23/2016  6:31PM,2,,
768,2015E2,2015E2_1,Excused Absence,03/23/2016 10:24AM,1,Motion 8,
768,2015E2,2015E2_2,Excused Absence,03/23/2016  6:29PM,2,,
768,2015E2,2015E2_3,Excused Absence,03/23/2016  6:29PM,3,,
768,2015E2,2015E2_4,Excused Absence,03/23/2016  6:31PM,2,,
692,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
692,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
692,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
692,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
767,2015E2,2015E2_1,No,03/23/2016 10:24AM,1,Motion 8,
767,2015E2,2015E2_2,N/V,03/23/2016  6:29PM,2,,
767,2015E2,2015E2_3,N/V,03/23/2016  6:29PM,3,,
767,2015E2,2015E2_4,N/V,03/23/2016  6:31PM,2,,
691,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
691,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
691,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
691,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
765,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
765,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
765,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
765,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
766,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
766,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
766,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
766,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
764,2015E2,2015E2_1,No,03/23/2016 10:24AM,1,Motion 8,
764,2015E2,2015E2_2,N/V,03/23/2016  6:29PM,2,,
764,2015E2,2015E2_3,N/V,03/23/2016  6:29PM,3,,
764,2015E2,2015E2_4,N/V,03/23/2016  6:31PM,2,,
780,2015E2,2015E2_1,Excused Absence,03/23/2016 10:24AM,1,Motion 8,
780,2015E2,2015E2_2,Excused Absence,03/23/2016  6:29PM,2,,
780,2015E2,2015E2_3,Excused Absence,03/23/2016  6:29PM,3,,
780,2015E2,2015E2_4,Excused Absence,03/23/2016  6:31PM,2,,
528,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
528,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
528,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
528,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
527,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
527,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
527,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
527,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
639,2015E2,2015E2_1,No,03/23/2016 10:24AM,1,Motion 8,
639,2015E2,2015E2_2,N/V,03/23/2016  6:29PM,2,,
639,2015E2,2015E2_3,N/V,03/23/2016  6:29PM,3,,
639,2015E2,2015E2_4,N/V,03/23/2016  6:31PM,2,,
567,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
567,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
567,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
567,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
523,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
523,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
523,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
523,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
763,2015E2,2015E2_1,Excused Absence,03/23/2016 10:24AM,1,Motion 8,
763,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
763,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
763,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
762,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
762,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
762,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
762,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
520,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
520,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
520,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
520,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
968,2015E2,2015E2_1,Aye,03/23/2016 10:24AM,1,Motion 8,
968,2015E2,2015E2_2,Aye,03/23/2016  6:29PM,2,,
968,2015E2,2015E2_3,Aye,03/23/2016  6:29PM,3,,
968,2015E2,2015E2_4,Aye,03/23/2016  6:31PM,2,,
